restaurant_id,url
12367,https://www.zomato.com/bangalore/chicken-man-bellandur-bangalore
12368,https://www.zomato.com/bangalore/oogway-express-marathahalli-bangalore
12369,https://www.zomato.com/bangalore/hoot-sarjapur-road
12370,https://www.zomato.com/homifoo
12371,https://www.zomato.com/bangalore/rajasthan-sweets-sarjapur-road-bangalore
12372,https://www.zomato.com/bangalore/ghar-ki-rasoi-bellandur
12373,https://www.zomato.com/bangalore/swaadam-biryanis-marathahalli-bangalore
12374,https://www.zomato.com/bangalore/ice-n-fries-cafe-sarjapur-road-bangalore
12375,https://www.zomato.com/bangalore/nutty-squirrel-bellandur
12376,https://www.zomato.com/bangalore/cooking-mom-bellandur
12377,https://www.zomato.com/bangalore/indulge-by-innerchef-sarjapur-road
12378,https://www.zomato.com/bangalore/biriyani-bungalow-sarjapur-road
12379,https://www.zomato.com/bangalore/absolute-shawarma-marathahalli
12380,https://www.zomato.com/bangalore/the-irish-house-bellandur
12381,https://www.zomato.com/bangalore/gustos-pizza-bellandur-bangalore
12382,https://www.zomato.com/bangalore/artinci-artisanal-ice-cream-bellandur-bangalore
12383,https://www.zomato.com/bangalore/mak-n-vak-fyn-hsr-bangalore
12384,https://www.zomato.com/bangalore/lassi-shop-sarjapur-road-bangalore
12385,https://www.zomato.com/bangalore/bawarchi-khaana-bellandur
12386,https://www.zomato.com/bangalore/tumbites-bellandur-bangalore
12387,https://www.zomato.com/bangalore/biryani-bar-marathahalli-bangalore
12388,https://www.zomato.com/bangalore/wimpie-cafe-restaurant-bellandur-bangalore
12389,https://www.zomato.com/bangalore/freshkicho-bellandur-bangalore
12390,https://www.zomato.com/bangalore/mr-cane-marathahalli
12391,https://www.zomato.com/bangalore/carlos-cake-cafe-sarjapur-road
12392,https://www.zomato.com/bangalore/mighty-paws-sarjapur-road
12393,https://www.zomato.com/bangalore/cake-dilim-sarjapur-road
12394,https://www.zomato.com/bangalore/raja-bhojaun-marathahalli-bangalore
12395,https://www.zomato.com/bangalore/mirchi-bites-spice-heaven-1-marathahalli-bangalore
12396,https://www.zomato.com/bangalore/hotel-sapthagiri-marathahalli
12397,https://www.zomato.com/bangalore/bakers-cafe-marathahalli
12398,https://www.zomato.com/bangalore/oz-pies-bellandur
12399,https://www.zomato.com/bangalore/tandoori-club-hsr-bangalore
