restaurant_id,url
11240,https://www.zomato.com/bangalore/bella-s-kitchen-bannerghatta-road
11241,https://www.zomato.com/bangalore/food-feast-multicusine-restaurant-bannerghatta-road
11242,https://www.zomato.com/bangalore/bangalir-rannaghar-bannerghatta-road
11243,https://www.zomato.com/bangalore/sai-samosa-chat-corner-bannerghatta-road
11244,https://www.zomato.com/bangalore/lalchees-rasoi-bannerghatta-road
11245,https://www.zomato.com/bangalore/kailash-parbat-bannerghatta-road
11246,https://www.zomato.com/bangalore/just-bake-4-bannerghatta-road
11247,https://www.zomato.com/bangalore/kitchen-king-bannerghatta-road
11248,https://www.zomato.com/bangalore/gowdru-hatti-nati-style-bannerghatta-road-bangalore
11249,https://www.zomato.com/bangalore/dreams-kitchen-1-bannerghatta-road
11250,https://www.zomato.com/bangalore/moyass-bannerghatta-road
11251,https://www.zomato.com/bangalore/tandoor-hut-bannerghatta-road
11252,https://www.zomato.com/bangalore/the-chocolatiers-bannerghatta-road
11253,https://www.zomato.com/bangalore/ballava-bannerghatta-road
11254,https://www.zomato.com/bangalore/zaika-take-away-bannerghatta-road
11255,https://www.zomato.com/bangalore/sapid-bannerghatta-road-bangalore
11256,https://www.zomato.com/bangalore/sapid-in-bannerghatta-road-bangalore
11257,https://www.zomato.com/bangalore/hotel-muthu-bannerghatta-road-bangalore
11258,https://www.zomato.com/bangalore/orlandos-pizzeria-bannerghatta-road-bangalore
11259,https://www.zomato.com/bangalore/snackiey-bannerghatta-road-bangalore
11260,https://www.zomato.com/bangalore/hotel-shyam-mangalam-catering-service-bannerghatta-road-bangalore
11261,https://www.zomato.com/bangalore/sheer-kurma-bannerghatta-road-bangalore
11262,https://www.zomato.com/bangalore/thalassery-food-court-1-bannerghatta-road-bangalore
11263,https://www.zomato.com/bangalore/oye-bubly-bannerghatta-road-bangalore
11264,https://www.zomato.com/bangalore/doddamma-devi-juice-chats-centre-bannerghatta-road
11265,https://www.zomato.com/bangalore/kabab-corner-bannerghatta-road
11266,https://www.zomato.com/bangalore/sandwich-mamas-bannerghatta-road
11267,https://www.zomato.com/bangalore/the-shake-factory-originals-1-bannerghatta-road
11268,https://www.zomato.com/bangalore/foodiction-bannerghatta-road-bangalore
11269,https://www.zomato.com/bangalore/hotel-lakshmi-paradise-bannerghatta-road
11270,https://www.zomato.com/bangalore/kamat-bannerghatta-road-bangalore
11271,https://www.zomato.com/bangalore/jugz-cafe-1-bannerghatta-road-bangalore
11272,https://www.zomato.com/bangalore/taste-of-home-bannerghatta-road-bangalore
11273,https://www.zomato.com/bangalore/the-punjabi-tadka-bannerghatta-road-bangalore
11274,https://www.zomato.com/bangalore/desi-bites-bannerghatta-road
11275,https://www.zomato.com/bangalore/shiv-sai-bannerghatta-road-bangalore
11276,https://www.zomato.com/bangalore/dastarkhan-1-bannerghatta-road-bangalore
11277,https://www.zomato.com/bangalore/sri-banashankari-biryani-kabab-centre-bannerghatta-road
11278,https://www.zomato.com/bangalore/the-sandesh-factory-bannerghatta-road
11279,https://www.zomato.com/bangalore/adis-cake-n-cafe-bannerghatta-road
11280,https://www.zomato.com/bangalore/d-fusion-bannerghatta-road
11281,https://www.zomato.com/bangalore/the-right-moo-organic-icecreams-bannerghatta-road
11282,https://www.zomato.com/bangalore/swad-family-restaurant-bannerghatta-road
11283,https://www.zomato.com/bangalore/bread-better-bannerghatta-road
11284,https://www.zomato.com/bangalore/papa-khan-biryani-bannerghatta-road
11285,https://www.zomato.com/bangalore/vah-biryani-bannerghatta-road
11286,https://www.zomato.com/bangalore/9-tea-bannerghatta-road
11287,https://www.zomato.com/bangalore/gobble-up-bannerghatta-road
11288,https://www.zomato.com/bangalore/sri-annalakshmi-1-bannerghatta-road
11289,https://www.zomato.com/bangalore/magadh-jalpan-bannerghatta-road
11290,https://www.zomato.com/bangalore/annam-ilaiyil-bannerghatta-road
11291,https://www.zomato.com/bangalore/kopper-pot-bannerghatta-road-bangalore
11292,https://www.zomato.com/bangalore/chillax-point-bannerghatta-road-bangalore
11293,https://www.zomato.com/bangalore/little-sweetooth-bannerghatta-road-bangalore
11294,https://www.zomato.com/bangalore/tandoor-plaza-bannerghatta-road
11295,https://www.zomato.com/bangalore/chef-snow-bannerghatta-road-bangalore
11296,https://www.zomato.com/bangalore/northway-cuisine-bannerghatta-road-bangalore
11297,https://www.zomato.com/bangalore/udupi-biriyani-point-bannerghatta-road-bangalore
11298,https://www.zomato.com/bangalore/fresh-code-bannerghatta-road-bangalore
11299,https://www.zomato.com/bangalore/a-1-chicken-biriyani-kababs-bannerghatta-road-bangalore
