restaurant_id,url
16176,https://www.zomato.com/bangalore/the-chocolate-garden-frazer-town-bangalore
16177,https://www.zomato.com/bangalore/five-senses-2-ulsoor-bangalore
16178,https://www.zomato.com/bangalore/best-biryani-ulsoor-bangalore
16179,https://www.zomato.com/bangalore/arhams-resto-vasanth-nagar-bangalore
16180,https://www.zomato.com/bangalore/kerala-food-vasanth-nagar-bangalore
16181,https://www.zomato.com/bangalore/prawn-crunch-richmond-road-bangalore
16182,https://www.zomato.com/bangalore/ahmeds-vasanth-nagar-bangalore
16183,https://www.zomato.com/bangalore/khan-saheb-grills-and-rolls-commercial-street
16184,https://www.zomato.com/bangalore/cafe-coffee-day-lavelle-road
16185,https://www.zomato.com/bangalore/rotti-mane-indiranagar
16186,https://www.zomato.com/bangalore/sunny-side-bistro-frazer-town
16187,https://www.zomato.com/bangalore/chung-wah-frazer-town
16188,https://www.zomato.com/bangalore/ganesh-food-joint-frazer-town
16189,https://www.zomato.com/bangalore/a2b-adyar-ananda-bhavan-1-ulsoor-bangalore
16190,https://www.zomato.com/bangalore/tasty-king-rt-nagar
16191,https://www.zomato.com/bangalore/lime-twist-brigade-road
16192,https://www.zomato.com/bangalore/lazeez-xpress-vasanth-nagar-bangalore
16193,https://www.zomato.com/bangalore/chowmein-seshadripuram
16194,https://www.zomato.com/bangalore/curries-and-pickles-1-indiranagar
16195,https://www.zomato.com/bangalore/arinas-frazer-town
16196,https://www.zomato.com/bangalore/desi-vdesi-church-street
16197,https://www.zomato.com/bangalore/debbys-kitchen-frazer-town-bangalore
16198,https://www.zomato.com/bangalore/food-singh-frazer-town-bangalore
16199,https://www.zomato.com/bangalore/chination-frazer-town-bangalore
