restaurant_id,url
12872,https://www.zomato.com/bangalore/driven-cafe-residency-road
12873,https://www.zomato.com/bangalore/soul-cafe-mg-road
12874,https://www.zomato.com/bangalore/barista-shanti-nagar
12875,https://www.zomato.com/bangalore/the-lobby-brew-conrad-bengaluru-ulsoor-bangalore
12876,https://www.zomato.com/bangalore/cafe-22-church-street-bangalore
12877,https://www.zomato.com/bangalore/chai-ki-tapri-1-mg-road
12878,https://www.zomato.com/bangalore/cafe-aladdin-st-marks-road
12879,https://www.zomato.com/bangalore/cafe-cerrise-ulsoor
12880,https://www.zomato.com/bangalore/savera-cafe-shivajinagar
12881,https://www.zomato.com/bangalore/aubree-shivajinagar-bangalore
12882,https://www.zomato.com/bangalore/norsha-caffe-commercial-street
12883,https://www.zomato.com/bangalore/little-bites-mg-road-bangalore
12884,https://www.zomato.com/bangalore/dads-coffee-club-residency-road-bangalore
12885,https://www.zomato.com/bangalore/dasaprakash-cafe-mg-road
12886,https://www.zomato.com/bangalore/the-bao-belly-residency-road
12887,https://www.zomato.com/bangalore/the-corner-hyatt-centric-mg-road-ulsoor-bangalore
12888,https://www.zomato.com/bangalore/lazzet-lee-lavelle-road-bangalore
12889,https://www.zomato.com/bangalore/x-cafe-shanti-nagar-bangalore
12890,https://www.zomato.com/bangalore/the-coffee-bean-tea-leaf-mg-road-bangalore
12891,https://www.zomato.com/bangalore/berrylicious-cafe-mg-road-bangalore
12892,https://www.zomato.com/bangalore/third-wave-coffee-roasters-@-the-bohemian-house-richmond-road-bangalore
12893,https://www.zomato.com/bangalore/hammered-cunningham-road
12894,https://www.zomato.com/bangalore/dolci-desserts-cunningham-road
12895,https://www.zomato.com/bangalore/the-culinarium-vasanth-nagar-bangalore
12896,https://www.zomato.com/bangalore/infinitea-tea-room-tea-store-cunningham-road-bangalore
12897,https://www.zomato.com/bangalore/mudpipe-cafe-cunningham-road
12898,https://www.zomato.com/bangalore/chels-cafe-cunningham-road-bangalore
12899,https://www.zomato.com/bangalore/irenes-cafe-deli-citrus-hotels-cunningham-road
