restaurant_id,url
13575,https://www.zomato.com/bangalore/bang-the-ritz-carlton-residency-road
13576,https://www.zomato.com/bangalore/easy-tiger-church-street
13577,https://www.zomato.com/bangalore/capri-gastrobar-st-marks-road-bangalore
13578,https://www.zomato.com/bangalore/salvadores-mg-road-bangalore
13579,https://www.zomato.com/bangalore/cafe-noir-lavelle-road
13580,https://www.zomato.com/bangalore/bangalore-pub-exchange-mg-road
13581,https://www.zomato.com/bangalore/sriracha-lavelle-road
13582,https://www.zomato.com/bangalore/russh-gastropub-church-street
13583,https://www.zomato.com/bangalore/rs-shiv-sagar-commercial-street
13584,https://www.zomato.com/bangalore/republic-of-noodles-lemon-tree-premier-ulsoor
13585,https://www.zomato.com/bangalore/mahjong-room-welcomhotel-bengaluru-richmond-road-bangalore
13586,https://www.zomato.com/bangalore/mikusu-conrad-bengaluru-ulsoor
13587,https://www.zomato.com/bangalore/kebabs-kurries-itc-gardenia-richmond-road-bangalore
13588,https://www.zomato.com/bangalore/coconut-grove-church-street
13589,https://www.zomato.com/bangalore/smaaash-mg-road
13590,https://www.zomato.com/bangalore/edo-restaurant-bar-itc-gardenia-richmond-road-bangalore
13591,https://www.zomato.com/bangalore/grand-hamza-shivajinagar
13592,https://www.zomato.com/bangalore/roomali-1-church-street
13593,https://www.zomato.com/bangalore/riwaz-the-ritz-carlton-residency-road
13594,https://www.zomato.com/bangalore/slo-food-co-2-ulsoor-bangalore
13595,https://www.zomato.com/bangalore/my-space-welcomehotel-bengaluru-richmond-road
13596,https://www.zomato.com/bangalore/chin-lung-resto-bar-residency-road-bangalore
13597,https://www.zomato.com/bangalore/indian-durbar-conrad-bengaluru-ulsoor
13598,https://www.zomato.com/bangalore/memories-of-china-taj-mg-road-bengaluru-mg-road-bangalore
13599,https://www.zomato.com/bangalore/fuel-resto-bar-richmond-road
