restaurant_id,url
17369,https://www.zomato.com/bangalore/pathaks-kitchen-hsr
17370,https://www.zomato.com/bangalore/anand-delhi-se-hsr-bangalore
17371,https://www.zomato.com/bangalore/yaadgar-biriyani-hsr-bangalore
17372,https://www.zomato.com/bangalore/arzak-hsr-bangalore
17373,https://www.zomato.com/bangalore/kahaani-cafe-and-restaurant-hsr-bangalore
17374,https://www.zomato.com/bangalore/baba-da-dhaba-hsr-bangalore
17375,https://www.zomato.com/bangalore/waffle-joint-hsr-bangalore
17376,https://www.zomato.com/bangalore/warm-oven-hsr
17377,https://www.zomato.com/bangalore/rice-bar-hsr
17378,https://www.zomato.com/bangalore/kings-cafe-and-restro-hsr
17379,https://www.zomato.com/bangalore/ammas-cafe-hsr
17380,https://www.zomato.com/bangalore/the-little-chef-hsr
17381,https://www.zomato.com/bangalore/ambur-biryani-hsr
17382,https://www.zomato.com/foxtail-rodeo-food-truck
17383,https://www.zomato.com/bangalore/tastydabba-in-hsr
17384,https://www.zomato.com/bangalore/enroute-hsr
17385,https://www.zomato.com/bangalore/goodness-beverages-hsr-bangalore
17386,https://www.zomato.com/bangalore/shy-chef-hsr-bangalore
17387,https://www.zomato.com/bangalore/sandy-cool-joint-hsr-bangalore
17388,https://www.zomato.com/bangalore/kuch-acha-khate-hain-love-for-food-hsr-bangalore
17389,https://www.zomato.com/bangalore/dhaba-central-hsr-bangalore
17390,https://www.zomato.com/bangalore/biryani-treat-hsr-bangalore
17391,https://www.zomato.com/bangalore/kolapasi-take-away-hsr-bangalore
17392,https://www.zomato.com/bangalore/shree-upahara-veg-hsr-bangalore
17393,https://www.zomato.com/bangalore/cafe-foodywood-hsr-bangalore
17394,https://www.zomato.com/bangalore/thakurs-kitchen-hsr-bangalore
17395,https://www.zomato.com/bangalore/grannyzhut-1-hsr-bangalore
17396,https://www.zomato.com/bangalore/madeleine-hsr
17397,https://www.zomato.com/bangalore/chattar-mattar-hsr
17398,https://www.zomato.com/bangalore/sultans-biryani-hsr
17399,https://www.zomato.com/bangalore/uk-foods-hsr-bangalore
