restaurant_id,url
20827,https://www.zomato.com/bangalore/behrouz-biryani-sahakara-nagar
20828,https://www.zomato.com/bangalore/keventers-sahakara-nagar-bangalore
20829,https://www.zomato.com/bangalore/tasty-box-sanjay-nagar-bangalore
20830,https://www.zomato.com/bangalore/paradise-new-bel-road
20831,https://www.zomato.com/bangalore/delhi-mess-new-bel-road
20832,https://www.zomato.com/bangalore/sumadhura-foods-sahakara-nagar-bangalore
20833,https://www.zomato.com/bangalore/mughlai-azam-new-bel-road-bangalore
20834,https://www.zomato.com/bangalore/cafe-nosh-sahakara-nagar
20835,https://www.zomato.com/bangalore/faasos-1-sahakara-nagar
20836,https://www.zomato.com/bangalore/udupi-south-saviruchi-jalahalli-bangalore
20837,https://www.zomato.com/bangalore/natural-veg-sanjay-nagar
20838,https://www.zomato.com/bangalore/beijing-bites-new-bel-road-bangalore
20839,https://www.zomato.com/bangalore/hunan-kings-sahakara-nagar
20840,https://www.zomato.com/bangalore/chickpete-donne-biryani-sanjay-nagar-bangalore
20841,https://www.zomato.com/bangalore/food-lounge-yeshwantpur-bangalore
20842,https://www.zomato.com/bangalore/wok-chow-sanjay-nagar
20843,https://www.zomato.com/bangalore/samskruthi-grand-jalahalli
20844,https://www.zomato.com/bangalore/parijatha-fish-land-jalahalli-bangalore
20845,https://www.zomato.com/bangalore/d-zaprino-sanjay-nagar-bangalore
20846,https://www.zomato.com/bangalore/akshaya-deluxe-new-bel-road
20847,https://www.zomato.com/bangalore/lassi-shop-sahakara-nagar
20848,https://www.zomato.com/bangalore/chinese-corner-and-bengali-mess-sanjay-nagar-bangalore
20849,https://www.zomato.com/bangalore/prs-indian-food-restaurant-yeshwantpur-bangalore
20850,https://www.zomato.com/bangalore/wow-momo-new-bel-road-bangalore
20851,https://www.zomato.com/bangalore/pizza-hut-new-bel-road
20852,https://www.zomato.com/bangalore/kfc-new-bel-road
20853,https://www.zomato.com/bangalore/new-punjabi-pure-veg-restaurant-sahakara-nagar
20854,https://www.zomato.com/bangalore/biriyani-hub-new-bel-road-bangalore
20855,https://www.zomato.com/bangalore/the-momo-farm-jalahalli-bangalore
20856,https://www.zomato.com/bangalore/the-belgian-waffle-co-sahakara-nagar-bangalore
20857,https://www.zomato.com/bangalore/shri-udupi-cafe-1-new-bel-road-bangalore
20858,https://www.zomato.com/bangalore/chicken-county-new-bel-road
20859,https://www.zomato.com/bangalore/firangi-bake-sahakara-nagar
20860,https://www.zomato.com/bangalore/the-druid-garden-sahakara-nagar
20861,https://www.zomato.com/bangalore/ovenstory-pizza-sahakara-nagar
20862,https://www.zomato.com/bangalore/navabs-new-bel-road-bangalore
20863,https://www.zomato.com/bangalore/khopcha-sahakara-nagar
20864,https://www.zomato.com/bangalore/biriyani-house-sahakara-nagar
20865,https://www.zomato.com/bangalore/shanthi-sagar-new-bel-road
20866,https://www.zomato.com/bangalore/wat-a-biryani-new-bel-road-bangalore
20867,https://www.zomato.com/bangalore/polar-bear-new-bel-road
20868,https://www.zomato.com/bangalore/the-real-mexican-sahakara-nagar-bangalore
20869,https://www.zomato.com/bangalore/new-prashanth-hotel-new-bel-road
20870,https://www.zomato.com/bangalore/delhi-food-factory-new-bel-road-bangalore
20871,https://www.zomato.com/bangalore/food-singh-new-bel-road-bangalore
20872,https://www.zomato.com/bangalore/oyalo-jalahalli-bangalore
20873,https://www.zomato.com/bangalore/aditya-delights-new-bel-road
20874,https://www.zomato.com/bangalore/the-hundred-food-journey-new-bel-road-bangalore
20875,https://www.zomato.com/bangalore/new-shanthi-sagar-sahakara-nagar
20876,https://www.zomato.com/bangalore/rotti-mane-sanjay-nagar
20877,https://www.zomato.com/bangalore/five-star-chicken-sahakara-nagar
20878,https://www.zomato.com/bangalore/malgudi-natti-style-hotel-sahakara-nagar-bangalore
20879,https://www.zomato.com/bangalore/new-curries-spice-restaurant-new-bel-road-bangalore
20880,https://www.zomato.com/bangalore/royal-garden-restaurant-hebbal
20881,https://www.zomato.com/bangalore/mad-over-fries-new-bel-road-bangalore
20882,https://www.zomato.com/bangalore/burger-man-yeshwantpur-bangalore
20883,https://www.zomato.com/bangalore/bharath-restaurant-jalahalli
20884,https://www.zomato.com/bangalore/saha-chowmein-sahakara-nagar
20885,https://www.zomato.com/bangalore/goli-vada-pav-no-1-new-bel-road-bangalore
20886,https://www.zomato.com/bangalore/red-chillies-curries-point-yelahanka-bangalore
20887,https://www.zomato.com/bangalore/sks-veg-corner-sahakara-nagar
20888,https://www.zomato.com/bangalore/the-purple-pan-new-bel-road-bangalore
20889,https://www.zomato.com/bangalore/kanti-sweets-sahakara-nagar
20890,https://www.zomato.com/bangalore/south-spicy-bites-express-sahakara-nagar-bangalore
20891,https://www.zomato.com/bangalore/cream-chemistry-sahakara-nagar
20892,https://www.zomato.com/bangalore/tawa-tandoor-new-bel-road-bangalore
20893,https://www.zomato.com/bangalore/ibaco-new-bel-road
20894,https://www.zomato.com/bangalore/ka-12-flavour-of-coorg-new-bel-road-bangalore
20895,https://www.zomato.com/bangalore/chawlas-2-online-com-new-bel-road-bangalore
20896,https://www.zomato.com/bangalore/a2b-adyar-ananda-bhavan-new-bel-road-bangalore
20897,https://www.zomato.com/bangalore/flavours-inn-new-bel-road
20898,https://www.zomato.com/bangalore/pizza-stop-new-bel-road
20899,https://www.zomato.com/bangalore/andhra-spice-mess-new-bel-road-bangalore
