restaurant_id,url
11876,https://www.zomato.com/bangalore/divina-eden-park-restaurants-jayanagar-bangalore
11877,https://www.zomato.com/bangalore/juicemaker-jayanagar
11878,https://www.zomato.com/bangalore/sri-krishna-sweets-jayanagar-bangalore
11879,https://www.zomato.com/bangalore/coffee-house-jayanagar-bangalore
11880,https://www.zomato.com/bangalore/rakesh-kumar-pani-poori-jayanagar
11881,https://www.zomato.com/bangalore/take-a-break-shanti-nagar
11882,https://www.zomato.com/bangalore/priya-restaurant-jayanagar
11883,https://www.zomato.com/bangalore/rasoi-family-restaurant-city-market
11884,https://www.zomato.com/bangalore/rishab-bhawan-jayanagar
11885,https://www.zomato.com/bangalore/new-biryani-mane-jayanagar
11886,https://www.zomato.com/bangalore/the-table-jayanagar-bangalore
11887,https://www.zomato.com/bangalore/bengaluru-foodies-jayanagar-bangalore
11888,https://www.zomato.com/bangalore/aliyar-cafe-sweet-palace-jayanagar-bangalore
11889,https://www.zomato.com/bangalore/lama-restaurant-city-market-bangalore
11890,https://www.zomato.com/bangalore/sihi-chocolaterie-jayanagar
11891,https://www.zomato.com/bangalore/fitbakes-jayanagar
11892,https://www.zomato.com/bangalore/mrs-paradise-jayanagar
11893,https://www.zomato.com/bangalore/murali-miltary-hotel-jayanagar-bangalore
11894,https://www.zomato.com/bangalore/snehas-kitchen-jayanagar-bangalore
11895,https://www.zomato.com/bangalore/fnp-cakes-n-more-wilson-garden-bangalore
11896,https://www.zomato.com/bangalore/hotel-coronation-city-market
11897,https://www.zomato.com/bangalore/kolkata-restaurant-jayanagar
11898,https://www.zomato.com/bangalore/davanagere-benne-dosa-jayanagar-bangalore
11899,https://www.zomato.com/bangalore/hyper-scoop-shanti-nagar-bangalore
