restaurant_id,url
15544,https://www.zomato.com/bangalore/night-cafe-btm
15545,https://www.zomato.com/bangalore/savandhs-kitchen-donne-biryani-btm-bangalore
15546,https://www.zomato.com/bangalore/late100-btm
15547,https://www.zomato.com/bangalore/y-not-shawarma-3-btm-bangalore
15548,https://www.zomato.com/bangalore/foodies-club-3-btm-bangalore
15549,https://www.zomato.com/bangalore/homifoo-btm-bangalore
15550,https://www.zomato.com/bangalore/deepam-tiffins-btm-bangalore
15551,https://www.zomato.com/bangalore/uncles-kitchen-btm
15552,https://www.zomato.com/bangalore/combo-box-btm
15553,https://www.zomato.com/bangalore/what-the-food-btm
15554,https://www.zomato.com/bangalore/around-the-corner-1-btm-bangalore
15555,https://www.zomato.com/bangalore/scoolmeal-btm-bangalore
15556,https://www.zomato.com/bangalore/tandoor-hub-golmaal-paratha-btm
15557,https://www.zomato.com/bangalore/so-fats-dosas-btm
15558,https://www.zomato.com/bangalore/singh-da-dhaba-btm
15559,https://www.zomato.com/bangalore/two-states-btm-bangalore
15560,https://www.zomato.com/bangalore/sooperolls-btm
15561,https://www.zomato.com/bangalore/bonghomie-btm
15562,https://www.zomato.com/bangalore/adithya-family-restaurant-btm-bangalore
15563,https://www.zomato.com/bangalore/ambur-biriyani-point-btm
15564,https://www.zomato.com/bangalore/gobi-gate-btm
15565,https://www.zomato.com/bangalore/parivaar-btm
15566,https://www.zomato.com/bangalore/alechemy-btm-bangalore
15567,https://www.zomato.com/bangalore/malnad-military-hotel-btm-bangalore
15568,https://www.zomato.com/bangalore/sm-fast-food-btm-bangalore
15569,https://www.zomato.com/bangalore/royal-hyderabadi-nights-btm
15570,https://www.zomato.com/bangalore/d-italy-btm
15571,https://www.zomato.com/bangalore/hungry-nights-1-btm
15572,https://www.zomato.com/bangalore/shater-grill-house-btm
15573,https://www.zomato.com/bangalore/pizza-d-italy-btm
15574,https://www.zomato.com/bangalore/amara-food-point-btm
15575,https://www.zomato.com/night-bell
15576,https://www.zomato.com/bangalore/ruchis-foodies-blast-btm-bangalore
15577,https://www.zomato.com/bangalore/eaternet-btm
15578,https://www.zomato.com/bangalore/ny8life-btm
15579,https://www.zomato.com/bangalore/shangai-sun-btm
15580,https://www.zomato.com/bangalore/my-dabeli-my-pizza-btm
15581,https://www.zomato.com/bangalore/asia-in-a-box-koramangala-1st-block-bangalore
15582,https://www.zomato.com/bangalore/imperial-restaurant-koramangala-6th-block
15583,https://www.zomato.com/bangalore/mongolian-kitchen-btm
15584,https://www.zomato.com/bangalore/lassi-top-koramangala-4th-block-bangalore
15585,https://www.zomato.com/bangalore/the-hidden-cafe-koramangala-1st-block
15586,https://www.zomato.com/bangalore/momo-junction-btm
15587,https://www.zomato.com/bangalore/the-shawarma-inc-koramangala-5th-block
15588,https://www.zomato.com/bangalore/cashmere-nites-koramangala-6th-block-bangalore
15589,https://www.zomato.com/bangalore/night-hawks-1-hsr-bangalore
15590,https://www.zomato.com/bangalore/some-mo-koramangala-6th-block-bangalore
15591,https://www.zomato.com/bangalore/appam-curry-koramangala-1st-block-bangalore
15592,https://www.zomato.com/bangalore/nutrition-on-wheels-btm
15593,https://www.zomato.com/bangalore/hungry-queen-hsr-bangalore
15594,https://www.zomato.com/bangalore/grill-n-chill-btm
15595,https://www.zomato.com/bangalore/hotel-archana-grand-bommanahalli
15596,https://www.zomato.com/bangalore/chakh-le-india-bommanahalli-bangalore
15597,https://www.zomato.com/bangalore/2nd-home-restaurant-1-btm-bangalore
15598,https://www.zomato.com/bangalore/hello-brother-hotel-hsr-bangalore
15599,https://www.zomato.com/bangalore/wakeup-cafe-hsr-bangalore
