restaurant_id,url
19453,https://www.zomato.com/bangalore/wild-thyme-restaurant-koramangala-5th-block-bangalore
19454,https://www.zomato.com/bangalore/porkeats-koramangala-6th-block-bangalore
19455,https://www.zomato.com/bangalore/nanna-munna-paratha-house-btm-bangalore
19456,https://www.zomato.com/bangalore/falahaar-koramangala-6th-block
19457,https://www.zomato.com/bangalore/juicemaker-koramangala-8th-block
19458,https://www.zomato.com/bangalore/chopserve-koramangala-1st-block-bangalore
19459,https://www.zomato.com/bangalore/jai-jinendra-koramangala-6th-block
19460,https://www.zomato.com/bangalore/kerala-mess-sijis-mess-ejipura-bangalore
19461,https://www.zomato.com/bangalore/v-s-garden-restaurant-ejipura-bangalore
19462,https://www.zomato.com/bangalore/ande-ka-funda-koramangala-7th-block
19463,https://www.zomato.com/bangalore/jeevika-donne-biryani-koramangala-8th-block
19464,https://www.zomato.com/bangalore/hungry-paunch-koramangala-6th-block
19465,https://www.zomato.com/bangalore/kshera-sagar-koramangala-1st-block-bangalore
19466,https://www.zomato.com/bangalore/ngv-fast-food-koramangala-6th-block
19467,https://www.zomato.com/bangalore/chalo-delhi-darbaar-ejipura-bangalore
19468,https://www.zomato.com/bangalore/apsara-ice-cream-koramangala-5th-block-bangalore
19469,https://www.zomato.com/bangalore/happy-plate-koramangala-6th-block
19470,https://www.zomato.com/bangalore/kebab-ganj-koramangala-6th-block
19471,https://www.zomato.com/bangalore/the-choux-box-koramangala-6th-block
19472,https://www.zomato.com/bangalore/nightfork-koramangala-6th-block
19473,https://www.zomato.com/bangalore/the-breakfast-truck-koramangala-6th-block
19474,https://www.zomato.com/bangalore/straight-from-the-heart-koramangala-6th-block
19475,https://www.zomato.com/bangalore/delightz-koramangala-6th-block
19476,https://www.zomato.com/bangalore/martinos-koramangala-1st-block-bangalore
19477,https://www.zomato.com/bangalore/the-fresh-factor-koramangala-6th-block-bangalore
19478,https://www.zomato.com/bangalore/nv-patisserie-koramangala-1st-block-bangalore
19479,https://www.zomato.com/bangalore/royale-biryani-koramangala-1st-block
19480,https://www.zomato.com/bangalore/box-of-biryani-koramangala-6th-block
19481,https://www.zomato.com/bangalore/bhokali-paratha-koramangala-6th-block
19482,https://www.zomato.com/bangalore/big-box-theory-ejipura
19483,https://www.zomato.com/bangalore/parathe-wali-gali-ejipura-bangalore
19484,https://www.zomato.com/bangalore/the-sweet-spot-koramangala-6th-block
19485,https://www.zomato.com/bangalore/ambur-hot-dum-biryani-ejipura
19486,https://www.zomato.com/bangalore/chowmein-kitchen-ejipura-bangalore
19487,https://www.zomato.com/bangalore/la-mirch-koramangala-1st-block
19488,https://www.zomato.com/bangalore/al-hyatt-ejipura-bangalore
19489,https://www.zomato.com/bangalore/sugary-bakers-a-boutique-bakery-koramangala-3rd-block
19490,https://www.zomato.com/bangalore/virgins-ejipura
19491,https://www.zomato.com/bangalore/eat-well-koramangala-6th-block-bangalore
19492,https://www.zomato.com/bangalore/big-foodys-koramangala-8th-block
19493,https://www.zomato.com/bangalore/cakes-and-moulds-koramangala-1st-block
19494,https://www.zomato.com/bangalore/jadoo-ka-dabba-koramangala-3rd-block
19495,https://www.zomato.com/bangalore/pockets-and-bowls-koramangala-3rd-block
19496,https://www.zomato.com/bangalore/egg-d-koramangala-1st-block-bangalore
19497,https://www.zomato.com/bangalore/curryvape-restaurant-koramangala-1st-block-bangalore
19498,https://www.zomato.com/bangalore/kitchens-sea-food-restaurant-koramangala-8th-block
19499,https://www.zomato.com/bangalore/sizzlingo-koramangala-1st-block
