restaurant_id,url
20779,https://www.zomato.com/bangalore/saro-restaurant-marathahalli-bangalore
20780,https://www.zomato.com/bangalore/hotel-jai-jaganath-marathahalli
20781,https://www.zomato.com/bangalore/om-sai-dham-bombay-hotel-marathahalli
20782,https://www.zomato.com/bangalore/jordan-food-corner-marathahalli-bangalore
20783,https://www.zomato.com/bangalore/hotel-nlc-grand-marathahalli-bangalore
20784,https://www.zomato.com/bangalore/sukhis-restaurant-marathahalli
20785,https://www.zomato.com/bangalore/juice-burger-marathahalli-bangalore
20786,https://www.zomato.com/bangalore/cafe-malabar-marathahalli-bangalore
20787,https://www.zomato.com/bangalore/cardamom-pods-marathahalli-bangalore
20788,https://www.zomato.com/bangalore/new-juice-it-up-marathahalli-bangalore
20789,https://www.zomato.com/bangalore/hot-biriyani-center-marathahalli-bangalore
20790,https://www.zomato.com/bangalore/nukkad-box-marathahalli
20791,https://www.zomato.com/bangalore/swadist-restaurant-marathahalli-bangalore
20792,https://www.zomato.com/bangalore/basaveshwara-khanavali-1-marathahalli
20793,https://www.zomato.com/bangalore/saras-marathahalli
20794,https://www.zomato.com/bangalore/swagatam-dakshin-foods-marathahalli
20795,https://www.zomato.com/bangalore/deepak-fast-food-marathahalli
20796,https://www.zomato.com/bangalore/basaveshwara-khanavali-rotti-house-marathahalli-bangalore
20797,https://www.zomato.com/bangalore/spicy-punjabi-pharatha-marathahalli
20798,https://www.zomato.com/bangalore/kolkata-famous-kati-rolls-marathahalli
20799,https://www.zomato.com/bangalore/curries-and-pickles-marathahalli
