restaurant_id,url
20077,https://www.zomato.com/bangalore/veena-stores-malleshwaram
20078,https://www.zomato.com/bangalore/hotel-durga-shree-grand-rajajinagar-bangalore
20079,https://www.zomato.com/bangalore/pot-biryani-new-bel-road
20080,https://www.zomato.com/bangalore/garden-kabab-corner-yeshwantpur
20081,https://www.zomato.com/bangalore/masale-daan-rajajinagar-bangalore
20082,https://www.zomato.com/bangalore/imperial-restaurant-vasanth-nagar
20083,https://www.zomato.com/bangalore/california-burrito-malleshwaram
20084,https://www.zomato.com/bangalore/the-juice-station-1-rajajinagar-bangalore
20085,https://www.zomato.com/bangalore/new-punjabi-pure-veg-restaurant-yeshwantpur
20086,https://www.zomato.com/bangalore/paris-restaurant-yeshwantpur
20087,https://www.zomato.com/bangalore/ubq-by-barbeque-nation-rajajinagar-bangalore
20088,https://www.zomato.com/bangalore/shakthi-bar-and-restaurant-rt-nagar
20089,https://www.zomato.com/bangalore/rajdhani-thali-restaurant-1-malleshwaram
20090,https://www.zomato.com/bangalore/sindh-kitchen-malleshwaram
20091,https://www.zomato.com/bangalore/hatch-malleshwaram-bangalore
20092,https://www.zomato.com/bangalore/hotel-gowdas-1-yeshwantpur
20093,https://www.zomato.com/bangalore/samrat-family-restaurant-bar-rt-nagar-bangalore
20094,https://www.zomato.com/bangalore/natural-ice-cream-malleshwaram
20095,https://www.zomato.com/bangalore/dil-se-punjabi-rt-nagar-bangalore
20096,https://www.zomato.com/bangalore/momo-shop-rt-nagar
20097,https://www.zomato.com/bangalore/coastal-biryani-paradise-rt-nagar
20098,https://www.zomato.com/bangalore/biriyani-nights-new-bel-road
20099,https://www.zomato.com/bangalore/new-chickpete-donne-biryani-1-yeshwantpur-bangalore
