restaurant_id,url
12250,https://www.zomato.com/bangalore/uptown-sliders-shakes-hsr
12251,https://www.zomato.com/bangalore/the-grub-central-hsr
12252,https://www.zomato.com/bangalore/cold-smith-ice-creams-sarjapur-road-bangalore
12253,https://www.zomato.com/bangalore/keerthi-restaurant-andhra-style-marathahalli-bangalore
12254,https://www.zomato.com/bangalore/thalis-of-india-sarjapur-road-bangalore
12255,https://www.zomato.com/bangalore/singh-saheb-di-rasoi-bellandur-bangalore
12256,https://www.zomato.com/bangalore/slurpy-shakes-marathahalli-bangalore
12257,https://www.zomato.com/bangalore/the-milkshake-theory-sarjapur-road-bangalore
12258,https://www.zomato.com/bangalore/cake-box-marathahalli-bangalore
12259,https://www.zomato.com/bangalore/wangs-kitchen-hsr
12260,https://www.zomato.com/bangalore/quick-bites-food-junction-sarjapur-road-bangalore
12261,https://www.zomato.com/bangalore/poha-on-wheels-sarjapur-road-bangalore
12262,https://www.zomato.com/bangalore/kidilum-marathahalli
12263,https://www.zomato.com/bangalore/juice-junction-food-court-hsr
12264,https://www.zomato.com/bangalore/world-in-a-bowl-sarjapur-road-bangalore
12265,https://www.zomato.com/bangalore/sintales-sarjapur-road
12266,https://www.zomato.com/bangalore/the-litti-company-hsr-bangalore
12267,https://www.zomato.com/bangalore/tanoor-tandoori-bellandur-bangalore
12268,https://www.zomato.com/bangalore/myrasoiya-com-sarjapur-road
12269,https://www.zomato.com/bangalore/vandana-andhra-and-multi-cuisine-sarjapur-road
12270,https://www.zomato.com/bangalore/american-bites-marathahalli-bangalore
12271,https://www.zomato.com/bangalore/rotis-ghar-bellandur-bangalore
12272,https://www.zomato.com/bangalore/telugu-velugu-hsr-bangalore
12273,https://www.zomato.com/bangalore/aashish-foods-marathahalli
12274,https://www.zomato.com/bangalore/laddoos-bellandur
12275,https://www.zomato.com/bangalore/omleterian-bellandur-bangalore
12276,https://www.zomato.com/bangalore/rusbury-fresh-sweets-and-savouries-hsr-bangalore
12277,https://www.zomato.com/bangalore/shree-khana-khazana-bellandur
12278,https://www.zomato.com/bangalore/moti-mahal-delux-hsr
12279,https://www.zomato.com/bangalore/shri-vishnu-grand-marathahalli
12280,https://www.zomato.com/bangalore/andhra-paris-sarjapur-road-bangalore
12281,https://www.zomato.com/bangalore/annapurna-foods-bellandur-bangalore
12282,https://www.zomato.com/bangalore/spicy-punjabi-pharatha-1-marathahalli
12283,https://www.zomato.com/bangalore/kitchen-on-table-hsr
12284,https://www.zomato.com/bangalore/charcoal-eats-hsr-bangalore
12285,https://www.zomato.com/bangalore/foodbell-sarjapur-road-bangalore
12286,https://www.zomato.com/bangalore/zayakedar-bellandur
12287,https://www.zomato.com/bangalore/s-s-popular-frozen-stone-bellandur-bangalore
12288,https://www.zomato.com/bangalore/park-n-eat-1-marathahalli
12289,https://www.zomato.com/bangalore/amrutha-grand-restaurant-sarjapur-road
12290,https://www.zomato.com/bangalore/yumyumsouth-sarjapur-road
12291,https://www.zomato.com/bangalore/nandas-hsr
12292,https://www.zomato.com/bangalore/ramji-chaiwale-bellandur-bangalore
12293,https://www.zomato.com/supreme-biriyani-3
12294,https://www.zomato.com/bangalore/bombay-kulfi-marathahalli
12295,https://www.zomato.com/bangalore/shahi-zaikha-sarjapur-road-bangalore
12296,https://www.zomato.com/bangalore/mad-belgian-waffles-sarjapur-road-bangalore
12297,https://www.zomato.com/bangalore/srinathjis-marathahalli
12298,https://www.zomato.com/bangalore/sichuan-bellandur
12299,https://www.zomato.com/bangalore/bellandur-kitchen-bellandur-bangalore
