restaurant_id,url
10047,https://www.zomato.com/bangalore/tasty-bytes-kumaraswamy-layout
10048,https://www.zomato.com/bangalore/petoo-banashankari-bangalore
10049,https://www.zomato.com/bangalore/shree-cool-point-vijay-nagar-bangalore
10050,https://www.zomato.com/bangalore/corner-house-ice-cream-banashankari
10051,https://www.zomato.com/bangalore/biryanis-and-more-jayanagar-bangalore
10052,https://www.zomato.com/bangalore/roving-feast-banashankari
10053,https://www.zomato.com/bangalore/freshmenu-banashankari
10054,https://www.zomato.com/bangalore/banashankari-donne-biriyani-banashankari
10055,https://www.zomato.com/bangalore/wamama-banashankari-bangalore
10056,https://www.zomato.com/bangalore/five-star-chicken-banashankari
10057,https://www.zomato.com/bangalore/xo-belgian-waffle-banashankari-bangalore
10058,https://www.zomato.com/bangalore/peppy-peppers-banashankari-bangalore
10059,https://www.zomato.com/bangalore/goa-0-km-kumaraswamy-layout-bangalore
10060,https://www.zomato.com/bangalore/chinese-kitchen-basavanagudi-bangalore
10061,https://www.zomato.com/bangalore/1947-banashankari
10062,https://www.zomato.com/bangalore/cake-of-the-day-banashankari
10063,https://www.zomato.com/bangalore/kabab-magic-basavanagudi
10064,https://www.zomato.com/bangalore/namma-brahmins-idli-jayanagar-bangalore
10065,https://www.zomato.com/gustoesbeerhouse
10066,https://www.zomato.com/bangalore/sugar-rush-banashankari
10067,https://www.zomato.com/bangalore/burger-king-basavanagudi-bangalore
10068,https://www.zomato.com/bangalore/the-good-bowl-banashankari-bangalore
10069,https://www.zomato.com/bangalore/the-biryani-cafe-banashankari-bangalore
10070,https://www.zomato.com/bangalore/spicy-tandoor-banashankari-bangalore
10071,https://www.zomato.com/bangalore/lsd-cafe-banashankari
10072,https://www.zomato.com/bangalore/rolls-on-wheels-banashankari
10073,https://www.zomato.com/bangalore/om-sri-vinayaka-chats-banashankari-bangalore
10074,https://www.zomato.com/bangalore/sri-guru-kottureshwara-davangere-benne-dosa-basavanagudi
10075,https://www.zomato.com/bangalore/devanna-dum-biriyani-centre-banashankari
10076,https://www.zomato.com/bangalore/kolbeh-banashankari
10077,https://www.zomato.com/bangalore/upahar-sagar-banashankari
10078,https://www.zomato.com/bangalore/kadalu-sea-food-restaurant-vijay-nagar
10079,https://www.zomato.com/bangalore/frozen-bottle-banashankari
10080,https://www.zomato.com/bangalore/parimala-sweets-1-banashankari
10081,https://www.zomato.com/bangalore/vaishali-deluxe-banashankari
10082,https://www.zomato.com/bangalore/chill-out-banashankari-bangalore
10083,https://www.zomato.com/bangalore/the-big-o-bakes-banashankari-bangalore
10084,https://www.zomato.com/bangalore/meghana-foods-jayanagar
10085,https://www.zomato.com/bangalore/krishna-sagar-banashankari
10086,https://www.zomato.com/bangalore/dessert-rose-banashankari-bangalore
10087,https://www.zomato.com/bangalore/chickpet-donne-biryani-house-banashankari-bangalore
10088,https://www.zomato.com/bangalore/me-and-my-cake-banashankari
10089,https://www.zomato.com/bangalore/sunsadm-banashankari
10090,https://www.zomato.com/bangalore/annapooraneshwari-mess-banashankari
10091,https://www.zomato.com/bangalore/thancos-natural-ice-creams-banashankari
10092,https://www.zomato.com/bangalore/nandhini-deluxe-banashankari
10093,https://www.zomato.com/bangalore/vi-ras-bar-and-restaurant-banashankari
10094,https://www.zomato.com/bangalore/kaggis-banashankari
10095,https://www.zomato.com/bangalore/ayda-persian-kitchen-banashankari
10096,https://www.zomato.com/bangalore/chatar-patar-banashankari
10097,https://www.zomato.com/bangalore/polar-bear-1-basavanagudi
10098,https://www.zomato.com/bangalore/kidambis-kitchen-banashankari
10099,https://www.zomato.com/bangalore/mane-thindi-banashankari
