restaurant_id,url
14349,https://www.zomato.com/bangalore/andhra-ruchulu-brookefield
14350,https://www.zomato.com/bangalore/south-house-brookefield-bangalore
14351,https://www.zomato.com/bangalore/oakleaf-whitefield
14352,https://www.zomato.com/bangalore/kidilum-whitefield
14353,https://www.zomato.com/bangalore/mad-over-donuts-whitefield-bangalore
14354,https://www.zomato.com/bangalore/pot-biryani-whitefield
14355,https://www.zomato.com/bangalore/mk-dabbawala-brookefield
14356,https://www.zomato.com/bangalore/tandooriwala-whitefield
14357,https://www.zomato.com/bangalore/friends-diner-whitefield
14358,https://www.zomato.com/bangalore/sanjha-chulha-marathahalli
14359,https://www.zomato.com/bangalore/cake-24x7-whitefield
14360,https://www.zomato.com/bangalore/raapchick-brookefield
14361,https://www.zomato.com/bangalore/chinese-street-marathahalli-bangalore
14362,https://www.zomato.com/bangalore/mist-n-creams-whitefield
14363,https://www.zomato.com/bangalore/dawat-marathahalli
14364,https://www.zomato.com/bangalore/andhra-kafe-whitefield
14365,https://www.zomato.com/bangalore/chikpet-donne-biriyani-house-whitefield
14366,https://www.zomato.com/bangalore/treat-restaurant-whitefield
14367,https://www.zomato.com/bangalore/freshkhilao-brookefield
14368,https://www.zomato.com/bangalore/hot-brixx-marathahalli
14369,https://www.zomato.com/bangalore/aashish-foods-brookefield-bangalore
14370,https://www.zomato.com/bangalore/apna-hotel-whitefield
14371,https://www.zomato.com/bangalore/dawat-midnight-express-marathahalli
14372,https://www.zomato.com/bangalore/haveli-marathahalli
14373,https://www.zomato.com/bangalore/organo-fresh-whitefield
14374,https://www.zomato.com/bangalore/taco-bell-whitefield-bangalore
14375,https://www.zomato.com/bangalore/celebrations-365-brookefield
14376,https://www.zomato.com/bangalore/jlt-food-whitefield-bangalore
14377,https://www.zomato.com/bangalore/the-it-crowd-whitefield-bangalore
14378,https://www.zomato.com/bangalore/little-nature-marathahalli
14379,https://www.zomato.com/bangalore/yumyumsouth-whitefield-bangalore
14380,https://www.zomato.com/bangalore/sindhuri-restaurant-1-marathahalli
14381,https://www.zomato.com/bangalore/nys-kitchen-whitefield-bangalore
14382,https://www.zomato.com/bangalore/konaseema-grand-1-whitefield
14383,https://www.zomato.com/bangalore/luscious-folks-marathahalli
14384,https://www.zomato.com/bangalore/nandi-mess-feel-like-moms-whitefield-bangalore
14385,https://www.zomato.com/bangalore/golden-rice-marathahalli
14386,https://www.zomato.com/bangalore/butterly-cafe-whitefield-bangalore
14387,https://www.zomato.com/bangalore/orzuv-whitefield
14388,https://www.zomato.com/bangalore/kudil-kerala-kitchen-marathahalli-bangalore
14389,https://www.zomato.com/bangalore/kettle-kegs-whitefield
14390,https://www.zomato.com/bangalore/paakam-4-marathahalli
14391,https://www.zomato.com/bangalore/mithai-time-whitefield
14392,https://www.zomato.com/bangalore/visantoe-whitefield
14393,https://www.zomato.com/bangalore/we-foodie-whitefield
14394,https://www.zomato.com/bangalore/cookie-man-3-whitefield
14395,https://www.zomato.com/bangalore/punjabi-park-itpl-main-road-whitefield
14396,https://www.zomato.com/bangalore/izakaya-gastro-pub-whitefield
14397,https://www.zomato.com/bangalore/hottey-smokey-whitefield
14398,https://www.zomato.com/bangalore/vaigai-express-1-whitefield
14399,https://www.zomato.com/bangalore/south-treat-whitefield
