restaurant_id,url
17448,https://www.zomato.com/bangalore/eat-n-drink-bommanahalli
17449,https://www.zomato.com/bangalore/hotel-thazooq-koramangala-1st-block-bangalore
17450,https://www.zomato.com/bangalore/naaniz-biryani-koramangala-1st-block-bangalore
17451,https://www.zomato.com/bangalore/sapna-bakery-bommanahalli
17452,https://www.zomato.com/bangalore/health-kitchen-bommanahalli-bangalore
17453,https://www.zomato.com/bangalore/foodys-adda-bommanahalli
17454,https://www.zomato.com/bangalore/fried-chicken-burger-koramangala-1st-block-bangalore
17455,https://www.zomato.com/bangalore/chillax-bommanahalli-bangalore
17456,https://www.zomato.com/bangalore/new-ambur-dum-biryani-koramangala-1st-block-bangalore
17457,https://www.zomato.com/bangalore/braggkit-koramangala-1st-block-bangalore
17458,https://www.zomato.com/bangalore/biryani-house-rammurthy-nagar-bangalore
17459,https://www.zomato.com/bangalore/vegan-khana-koramangala-1st-block-bangalore
17460,https://www.zomato.com/bangalore/spice-resto-bommanahalli-bangalore
17461,https://www.zomato.com/bangalore/aaharam-koramangala-1st-block
17462,https://www.zomato.com/bangalore/mughals-bommanahalli
17463,https://www.zomato.com/bangalore/navis-kitchen-bommanahalli-bangalore
17464,https://www.zomato.com/bangalore/north-indian-rasoi-koramangala-1st-block
17465,https://www.zomato.com/bangalore/hot-cold-juice-cafe-bommanahalli-bangalore
17466,https://www.zomato.com/bangalore/smack-koramangala-1st-block
17467,https://www.zomato.com/bangalore/the-alphaa-bommanahalli
17468,https://www.zomato.com/bangalore/99-variety-dose-biryanis-starters-hsr-bangalore
17469,https://www.zomato.com/bangalore/italian-kitchen-hsr-bangalore
17470,https://www.zomato.com/bangalore/chaat-express-1-hsr-bangalore
17471,https://www.zomato.com/bangalore/true-bleu-resto-cafe-hsr-bangalore
17472,https://www.zomato.com/bangalore/meeraas-beegara-oota-hsr
17473,https://www.zomato.com/bangalore/sweet-chariot-koramangala-1st-block
17474,https://www.zomato.com/bangalore/northams-pizza-pita-hsr
17475,https://www.zomato.com/bangalore/helloo-delhi-hsr
17476,https://www.zomato.com/bangalore/subway-sarjapur-road
17477,https://www.zomato.com/bangalore/poorvika-restro-cafe-hsr-bangalore
17478,https://www.zomato.com/bangalore/chef-bakers-koramangala-1st-block
17479,https://www.zomato.com/bangalore/cake-cafe-hsr
17480,https://www.zomato.com/bangalore/bindu-garden-bar-restaurant-hsr
17481,https://www.zomato.com/bangalore/just-bake-1-hsr
17482,https://www.zomato.com/bangalore/pizza-hut-1-hsr
17483,https://www.zomato.com/bangalore/dakshin-sagar-hsr-bangalore
17484,https://www.zomato.com/bangalore/paratha-plaza-2-hsr
17485,https://www.zomato.com/bangalore/sr-andhra-spicy-house-bommanahalli-bangalore
17486,https://www.zomato.com/bangalore/chaat-trail-by-moti-mahal-hsr-bangalore
17487,https://www.zomato.com/bangalore/omleterian-hsr-bangalore
17488,https://www.zomato.com/bangalore/freshphulka-hsr-bangalore
17489,https://www.zomato.com/bangalore/punjabi-nukkad-pure-veg-hsr
17490,https://www.zomato.com/bangalore/new-delicacy-hsr
17491,https://www.zomato.com/bangalore/indian-paratha-factory-hsr
17492,https://www.zomato.com/bangalore/punjabi-handi-hsr
17493,https://www.zomato.com/bangalore/feaster-hsr
17494,https://www.zomato.com/bangalore/cake-dilim-hsr
17495,https://www.zomato.com/bangalore/whats-cooking-hsr
17496,https://www.zomato.com/bangalore/zaikedar-kitchen-hsr
17497,https://www.zomato.com/bangalore/meat-and-eat-hsr
17498,https://www.zomato.com/bangalore/bib-breakfast-in-the-box-hsr-bangalore
17499,https://www.zomato.com/bangalore/ramji-chaiwale-koramangala-1st-block
