restaurant_id,url
14961,https://www.zomato.com/bangalore/ams-cafe-recreate-btm-bangalore
14962,https://www.zomato.com/bangalore/chowpatty-koramangala-1st-block-bangalore
14963,https://www.zomato.com/bangalore/yo-thali-hsr-bangalore
14964,https://www.zomato.com/koramangalasocial
14965,https://www.zomato.com/bangalore/1000-b-c-koramangala-5th-block-bangalore
14966,https://www.zomato.com/bangalore/min-mini-punjabi-dhaba-koramangala-7th-block
14967,https://www.zomato.com/bangalore/chef-delicacies-btm-bangalore
14968,https://www.zomato.com/bangalore/bearfoot-cafe-koramangala-6th-block-bangalore
14969,https://www.zomato.com/bangalore/1722-urban-bistro-koramangala-5th-block-bangalore
14970,https://www.zomato.com/bangalore/chef-genie-hsr-bangalore
14971,https://www.zomato.com/bangalore/south-tiffins-hsr
14972,https://www.zomato.com/bangalore/the-house-of-paratha-koramangala-5th-block-bangalore
14973,https://www.zomato.com/bangalore/davanagere-benne-dose-hsr-bangalore
14974,https://www.zomato.com/bangalore/taste-of-malabar-btm-bangalore
14975,https://www.zomato.com/bangalore/friends-cafe-koramangala-7th-block
14976,https://www.zomato.com/bangalore/bangalore-cafe-hsr
14977,https://www.zomato.com/bangalore/nandanam-family-restaurant-3-btm
14978,https://www.zomato.com/bangalore/kuttanadu-1-hsr
14979,https://www.zomato.com/bangalore/waffle-magic-koramangala-6th-block-bangalore
14980,https://www.zomato.com/bangalore/desipun-2-koramangala-5th-block-bangalore
14981,https://www.zomato.com/bangalore/dilli-in-a-box-koramangala-7th-block-bangalore
14982,https://www.zomato.com/bangalore/indore-eat-restaurant-koramangala-6th-block
14983,https://www.zomato.com/bangalore/bombay-sandwich-company-koramangala-7th-block-bangalore
14984,https://www.zomato.com/bangalore/cafe-alchemist-btm
14985,https://www.zomato.com/bangalore/sri-krishna-kitchen-btm
14986,https://www.zomato.com/bangalore/lucknowiz-koramangala-1st-block
14987,https://www.zomato.com/bangalore/rolls-mania-koramangala-6th-block-bangalore
14988,https://www.zomato.com/bangalore/barbeque-station-koramangala-7th-block
14989,https://www.zomato.com/bangalore/sweet-chariot-koramangala-7th-block
14990,https://www.zomato.com/bangalore/cupcake-bliss-hsr-bangalore
14991,https://www.zomato.com/bangalore/hsr-slv-fast-food-hsr
14992,https://www.zomato.com/bangalore/the-waffles-hut-hsr-bangalore
14993,https://www.zomato.com/bangalore/gams-delicacy-koramangala-7th-block
14994,https://www.zomato.com/bangalore/indian-paratha-factory-btm-bangalore
14995,https://www.zomato.com/bangalore/aligarh-house-koramangala-6th-block-bangalore
14996,https://www.zomato.com/bangalore/dominos-pizza-1-bommanahalli
14997,https://www.zomato.com/bangalore/go-italia-koramangala-6th-block
14998,https://www.zomato.com/bangalore/southinn-hsr
14999,https://www.zomato.com/bangalore/juice-junction-hsr
