restaurant_id,url
18435,https://www.zomato.com/bangalore/nati-biriyani-mane-jp-nagar
18436,https://www.zomato.com/bangalore/north-indian-meals-jp-nagar
18437,https://www.zomato.com/bangalore/chilli-n-chicken-jp-nagar-bangalore
18438,https://www.zomato.com/bangalore/uttara-karanataka-mess-jp-nagar-bangalore
18439,https://www.zomato.com/bangalore/sris-kitchen-jp-nagar-bangalore
18440,https://www.zomato.com/bangalore/combo-box-koramangala-7th-block
18441,https://www.zomato.com/bangalore/juice-fresco-koramangala-4th-block-bangalore
18442,https://www.zomato.com/bangalore/calvins-koramangala-5th-block
18443,https://www.zomato.com/bangalore/pabrais-fresh-naturelle-icecreams-koramangala-5th-block
18444,https://www.zomato.com/bangalore/apsara-ice-cream-jp-nagar
18445,https://www.zomato.com/bangalore/anjappar-jp-nagar
18446,https://www.zomato.com/bangalore/public-cafe-jp-nagar-bangalore
18447,https://www.zomato.com/bangalore/arun-icecreams-jp-nagar
18448,https://www.zomato.com/bangalore/cariocake-jp-nagar-bangalore
18449,https://www.zomato.com/bangalore/costal-kadai-jp-nagar-bangalore
18450,https://www.zomato.com/bangalore/california-burrito-1-jp-nagar-bangalore
18451,https://www.zomato.com/bangalore/beach-hut-jp-nagar
18452,https://www.zomato.com/bangalore/khanapur-express-jp-nagar
18453,https://www.zomato.com/bangalore/rolls-on-wheels-btm
18454,https://www.zomato.com/bangalore/flying-cakes-jp-nagar
18455,https://www.zomato.com/bangalore/ministry-of-burger-jp-nagar-bangalore
18456,https://www.zomato.com/bangalore/targaryens-kitchen-jp-nagar-bangalore
18457,https://www.zomato.com/bangalore/durbari-restaurant-jp-nagar
18458,https://www.zomato.com/bangalore/stories-the-kitchen-jp-nagar-bangalore
18459,https://www.zomato.com/bangalore/oggarne-wilson-garden
18460,https://www.zomato.com/bangalore/mane-biryani-jp-nagar-bangalore
18461,https://www.zomato.com/bangalore/ghee-rice-family-restaurant-1-wilson-garden
18462,https://www.zomato.com/bangalore/my-chef-jp-nagar-bangalore
18463,https://www.zomato.com/bangalore/foodmagic-jp-nagar
18464,https://www.zomato.com/bangalore/swad-desh-wilson-garden
18465,https://www.zomato.com/bangalore/floral-bakes-wilson-garden-bangalore
18466,https://www.zomato.com/bangalore/south-indian-kitchen-jp-nagar-bangalore
18467,https://www.zomato.com/bangalore/lassi-magic-btm-bangalore
18468,https://www.zomato.com/bangalore/parivaar-koramangala-7th-block
18469,https://www.zomato.com/bangalore/ammas-pastries-jayanagar
18470,https://www.zomato.com/bangalore/polar-bear-jayanagar
18471,https://www.zomato.com/bangalore/ibaco-jayanagar
18472,https://www.zomato.com/bangalore/sri-venkateshwara-sweet-meat-stall-jayanagar
18473,https://www.zomato.com/bangalore/jodhpur-sweets-jayanagar-bangalore
18474,https://www.zomato.com/bangalore/kc-das-klassic-foods-jayanagar-bangalore
18475,https://www.zomato.com/bangalore/parimala-sweets-jayanagar
18476,https://www.zomato.com/bangalore/mawa-and-co-jayanagar-bangalore
18477,https://www.zomato.com/bangalore/sweet-truth-jp-nagar
18478,https://www.zomato.com/bangalore/dairy-day-corner-jp-nagar
18479,https://www.zomato.com/bangalore/90s-cafe-jp-nagar-bangalore
18480,https://www.zomato.com/bangalore/m-r-g-sweets-angadi-jp-nagar-bangalore
18481,https://www.zomato.com/bangalore/bombay-kulfis-jp-nagar
18482,https://www.zomato.com/bangalore/the-cake-shop-mayura-jp-nagar-bangalore
18483,https://www.zomato.com/bangalore/mad-over-donuts-1-bannerghatta-road-bangalore
18484,https://www.zomato.com/bangalore/shivaji-military-hotel-jayanagar
18485,https://www.zomato.com/bangalore/a2b-veg-adyar-ananda-bhavan-jayanagar-bangalore
18486,https://www.zomato.com/bangalore/pizza-hut-jayanagar
18487,https://www.zomato.com/bangalore/cafe-coffee-day-1-jayanagar
18488,https://www.zomato.com/bangalore/lambsters-jayanagar-bangalore
18489,https://www.zomato.com/bangalore/kfc-jayanagar
18490,https://www.zomato.com/bangalore/burger-king-jayanagar
18491,https://www.zomato.com/bangalore/dominos-pizza-jayanagar
18492,https://www.zomato.com/bangalore/subway-jayanagar
18493,https://www.zomato.com/bangalore/karnataka-bhel-house-jayanagar
18494,https://www.zomato.com/bangalore/mcdonalds-jayanagar
18495,https://www.zomato.com/bangalore/ande-ka-funda-jayanagar
18496,https://www.zomato.com/bangalore/mdp-coffee-house-jayanagar
18497,https://www.zomato.com/bangalore/anda-ka-funda-1-jayanagar
18498,https://www.zomato.com/bangalore/shree-venkateshwara-north-karnataka-hotel-jayanagar
18499,https://www.zomato.com/bangalore/pizza-stop-jayanagar
