restaurant_id,url
11535,https://www.zomato.com/radiantresort
11536,https://www.zomato.com/bangalore/fresh-lemon-soda-bannerghatta-road
11537,https://www.zomato.com/bangalore/donne-biriyani-mane-bannerghatta-road
11538,https://www.zomato.com/bangalore/hotel-green-way-bannerghatta-road-bangalore
11539,https://www.zomato.com/bangalore/hunger-restaurant-bannerghatta-road-bangalore
11540,https://www.zomato.com/bangalore/sri-annapurneswari-hotel-bannerghatta-road-bangalore
11541,https://www.zomato.com/bangalore/sai-abhiruchi-bannerghatta-road-bangalore
11542,https://www.zomato.com/bangalore/new-kabab-zone-1-bannerghatta-road
11543,https://www.zomato.com/bangalore/purani-dilli-by-anand-sweets-bannerghatta-road
11544,https://www.zomato.com/bangalore/dominos-pizza-1-bannerghatta-road
11545,https://www.zomato.com/bangalore/kfc-1-bannerghatta-road
11546,https://www.zomato.com/bangalore/ingu-tengu-bannerghatta-road
11547,https://www.zomato.com/bangalore/green-onion-bannerghatta-road
11548,https://www.zomato.com/bangalore/chaitanya-grand-bannerghatta-road
11549,https://www.zomato.com/bangalore/more-pizza-bannerghatta-road-bangalore
11550,https://www.zomato.com/bangalore/marhaba-bannerghatta-road
11551,https://www.zomato.com/bangalore/manjushree-veg-bannerghatta-road-bangalore
11552,https://www.zomato.com/bangalore/moms-momos-1-bannerghatta-road
11553,https://www.zomato.com/bangalore/faasos-2-bannerghatta-road
11554,https://www.zomato.com/bangalore/sai-shiv-sagar-bannerghatta-road
11555,https://www.zomato.com/bangalore/tiwaris-bannerghatta-road
11556,https://www.zomato.com/bangalore/pizza-hut-1-bannerghatta-road
11557,https://www.zomato.com/bangalore/pathaan-sir-bannerghatta-road
11558,https://www.zomato.com/bangalore/thrupthi-restaurant-bannerghatta-road
11559,https://www.zomato.com/bangalore/panchami-garden-bannerghatta-road
11560,https://www.zomato.com/bangalore/santrupti-sagar-bannerghatta-road
11561,https://www.zomato.com/bangalore/pizza-da-dhaba-bannerghatta-road
11562,https://www.zomato.com/bangalore/slv-kabab-centre-bannerghatta-road
11563,https://www.zomato.com/bangalore/wow-vada-pav-bannerghatta-road
11564,https://www.zomato.com/bangalore/juicy-hut-bannerghatta-road
11565,https://www.zomato.com/bangalore/loca-moca-the-indian-grub-bannerghatta-road-bangalore
11566,https://www.zomato.com/bangalore/shanghai-times-bannerghatta-road
11567,https://www.zomato.com/bangalore/cane-recipes-bannerghatta-road
11568,https://www.zomato.com/bangalore/food-memories-bannerghatta-road
11569,https://www.zomato.com/bangalore/hotel-amarjothi-bannerghatta-road
11570,https://www.zomato.com/bangalore/desi-adda-bannerghatta-road-bangalore
11571,https://www.zomato.com/bangalore/nammura-donne-biriyani-bannerghatta-road-bangalore
11572,https://www.zomato.com/bangalore/chaat-chatore-bannerghatta-road
11573,https://www.zomato.com/bangalore/new-ambur-hot-dum-biryani-bannerghatta-road-bangalore
11574,https://www.zomato.com/bangalore/sri-devi-darshan-bannerghatta-road-bangalore
11575,https://www.zomato.com/bangalore/dosa-deep-bannerghatta-road-bangalore
11576,https://www.zomato.com/bangalore/priyadharshini-hotel-bannerghatta-road-bangalore
11577,https://www.zomato.com/bangalore/nagas-bannerghatta-road
11578,https://www.zomato.com/bangalore/suchi-ruchi-veg-non-veg-resturant-bannerghatta-road-bangalore
11579,https://www.zomato.com/bangalore/sai-food-court-bannerghatta-road-bangalore
11580,https://www.zomato.com/bangalore/hyder-ali-kitchen-bannerghatta-road-bangalore
11581,https://www.zomato.com/bangalore/thalassery-hotel-bannerghatta-road-bangalore
11582,https://www.zomato.com/bangalore/shiv-sagar-bannerghatta-road-bangalore
11583,https://www.zomato.com/bangalore/ammachide-addukala-bannerghatta-road
11584,https://www.zomato.com/bangalore/jiffy-fast-food-bannerghatta-road
11585,https://www.zomato.com/bangalore/sree-durga-darshini-veg-bannerghatta-road-bangalore
11586,https://www.zomato.com/bangalore/sri-slv-bhavan-bannerghatta-road-bangalore
11587,https://www.zomato.com/bangalore/kalakki-biryani-bannerghatta-road-bangalore
11588,https://www.zomato.com/bangalore/yumme-bannerghatta-road
11589,https://www.zomato.com/bangalore/paratha-junction-bannerghatta-road
11590,https://www.zomato.com/bangalore/chaatimes-bannerghatta-road-bangalore
11591,https://www.zomato.com/bangalore/bao-grills-bannerghatta-road-bangalore
11592,https://www.zomato.com/bangalore/basveshwara-khaanavali-bannerghatta-road-bangalore
11593,https://www.zomato.com/bangalore/brahma-brews-jp-nagar-bangalore
11594,https://www.zomato.com/bangalore/levitate-brewery-and-kitchen-jp-nagar-bangalore
11595,https://www.zomato.com/bangalore/hakuna-matata-jp-nagar
11596,https://www.zomato.com/bangalore/three-dots-a-dash-jp-nagar
11597,https://www.zomato.com/bangalore/hunger-camp-jp-nagar-bangalore
11598,https://www.zomato.com/bangalore/55-wall-street-jp-nagar
11599,https://www.zomato.com/bangalore/parkview-jp-nagar
