restaurant_id,url
19653,https://www.zomato.com/bangalore/sri-venkatesha-iyengars-bakery-wilson-garden-bangalore
19654,https://www.zomato.com/bangalore/lord-of-combos-koramangala-5th-block-bangalore
19655,https://www.zomato.com/bangalore/corner-house-ice-cream-koramangala-7th-block
19656,https://www.zomato.com/bangalore/keventers-koramangala-7th-block-bangalore
19657,https://www.zomato.com/bangalore/shree-saraswathi-sweets-centre-wilson-garden
19658,https://www.zomato.com/bangalore/bake-land-wilson-garden
19659,https://www.zomato.com/bangalore/bakewalk-wilson-garden
19660,https://www.zomato.com/bangalore/empire-restaurant-koramangala-7th-block-bangalore
19661,https://www.zomato.com/bangalore/kfc-koramangala-7th-block
19662,https://www.zomato.com/bangalore/beijing-bites-koramangala-7th-block
19663,https://www.zomato.com/bangalore/heads-or-tails-wilson-garden
19664,https://www.zomato.com/bangalore/hotel-janatha-wilson-garden
19665,https://www.zomato.com/bangalore/al-manar-wilson-garden-bangalore
19666,https://www.zomato.com/bangalore/bharathi-refreshments-wilson-garden
19667,https://www.zomato.com/bangalore/ambur-star-dum-biriyani-1-wilson-garden
19668,https://www.zomato.com/bangalore/royal-streak-foods-wilson-garden
19669,https://www.zomato.com/bangalore/kshatriyas-biriyani-house-wilson-garden
19670,https://www.zomato.com/bangalore/royal-india-kabab-corner-wilson-garden
19671,https://www.zomato.com/bangalore/madurai-cafe-wilson-garden-bangalore
19672,https://www.zomato.com/bangalore/santrupti-uttara-karnataka-food-store-wilson-garden
19673,https://www.zomato.com/bangalore/la-brasserie-le-meridien-sankey-road
19674,https://www.zomato.com/bangalore/b-caf%C3%A9-shangri-la-hotel-vasanth-nagar-bangalore
19675,https://www.zomato.com/bangalore/peppers-the-palladium-majestic-bangalore
19676,https://www.zomato.com/bangalore/la-boulangerie-le-meridien-sankey-road-bangalore
19677,https://www.zomato.com/bangalore/spice-cove-i-v-sanctum-1-majestic
19678,https://www.zomato.com/bangalore/the-lobby-lounge-shangri-la-hotel-vasanth-nagar-bangalore
19679,https://www.zomato.com/bangalore/corner-house-ice-cream-seshadripuram
19680,https://www.zomato.com/bangalore/gullus-chat-seshadripuram
19681,https://www.zomato.com/bangalore/behrouz-biryani-residency-road
19682,https://www.zomato.com/bangalore/sagar-seshadripuram-bangalore
19683,https://www.zomato.com/chettyscorner
19684,https://www.zomato.com/bangalore/bombay-vada-pav-corner-seshadripuram
19685,https://www.zomato.com/bangalore/chai-point-mg-road
19686,https://www.zomato.com/bangalore/quickies-seshadripuram
19687,https://www.zomato.com/bangalore/savi-sagar-malleshwaram
19688,https://www.zomato.com/bangalore/mama-mia-seshadripuram-bangalore
19689,https://www.zomato.com/bangalore/tasty-paradise-malleshwaram
19690,https://www.zomato.com/bangalore/cafe-frying-wagon-seshadripuram-bangalore
19691,https://www.zomato.com/bangalore/patiala-lassi-seshadripuram
19692,https://www.zomato.com/bangalore/b-bhagat-tarachand-city-market-bangalore
19693,https://www.zomato.com/bangalore/gundappa-donne-biryani-seshadripuram
19694,https://www.zomato.com/bangalore/the-golden-metro-seshadripuram-bangalore
19695,https://www.zomato.com/bangalore/nandhini-deluxe-1-majestic
19696,https://www.zomato.com/bangalore/arabian-nights-richmond-road-bangalore
19697,https://www.zomato.com/bangalore/sri-basaveshwara-u-k-foods-majestic-bangalore
19698,https://www.zomato.com/bangalore/north-indian-food-1-rt-nagar-bangalore
19699,https://www.zomato.com/bangalore/37-china-town-race-course-road
