restaurant_id,url
13880,https://www.zomato.com/bangalore/hyderabadi-biryani-hub-marathahalli
13881,https://www.zomato.com/bangalore/treatley-whitefield-bangalore
13882,https://www.zomato.com/bangalore/vegetarea-varthur-main-road-whitefield-bangalore
13883,https://www.zomato.com/bangalore/food-mingo-marathahalli-bangalore
13884,https://www.zomato.com/bangalore/paratha-point-itpl-main-road-whitefield-bangalore
13885,https://www.zomato.com/bangalore/game-of-tandoors-marathahalli
13886,https://www.zomato.com/bangalore/mojo-pizza-2x-toppings-itpl-main-road-whitefield-bangalore
13887,https://www.zomato.com/bangalore/yo-chow-marathahalli-bangalore
13888,https://www.zomato.com/bangalore/kanti-sweets-brookefield
13889,https://www.zomato.com/bangalore/pizza-bakers-marathahalli-bangalore
13890,https://www.zomato.com/bangalore/food-zone-marathahalli
13891,https://www.zomato.com/bangalore/jhanhavi-restaurant-marathahalli
13892,https://www.zomato.com/bangalore/banana-leaf-marathahalli-bangalore
13893,https://www.zomato.com/bangalore/udupi-grand-veg-marathahalli
13894,https://www.zomato.com/bangalore/village-restaurant-2-marathahalli-bangalore
13895,https://www.zomato.com/bangalore/take-it-marathahalli-bangalore
13896,https://www.zomato.com/bangalore/biryani-factory-whitefield-bangalore
13897,https://www.zomato.com/bangalore/chinese-chaska-whitefield
13898,https://www.zomato.com/bangalore/the-bahubali-marathahalli
13899,https://www.zomato.com/bangalore/alpha-house-of-biryani-tandoor-whitefield-bangalore
